state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4837.91,5698.67,5203.27,2026-01-09T01:57:27.457808,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4837.91,5698.67,5203.27,2026-01-09T01:57:27.462106,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4348.22,5067.63,4763.27,2026-01-09T01:57:27.465942,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,5143.27,5784.36,5478.27,2026-01-09T01:57:27.470691,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4781.81,5377.85,5093.27,2026-01-09T01:57:27.474050,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4837.91,5698.67,5203.27,2026-01-09T01:57:27.480148,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,5143.27,5784.36,5478.27,2026-01-09T01:57:27.484453,agmarknet_data
Telangana,Warangal,Warangal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4749.88,5535.75,5203.27,2026-01-09T01:57:27.488219,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4837.91,5698.67,5203.27,2026-01-09T01:57:27.492665,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4626.9,5203.63,4928.27,2026-01-09T01:57:27.497925,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4940.18,5819.15,5313.27,2026-01-09T01:57:27.501551,agmarknet_data
West Bengal,Howrah,Howrah APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,19/10/2025,4626.9,5203.63,4928.27,2026-01-09T01:57:27.507869,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5129.48,5978.15,5619.1,2026-01-09T01:57:27.514892,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.525169,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,4691.3,5467.48,5139.1,2026-01-09T01:57:27.533128,agmarknet_data
Bihar,Gaya,Gaya APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,4691.3,5467.48,5139.1,2026-01-09T01:57:27.541060,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,4965.16,5786.65,5439.1,2026-01-09T01:57:27.545597,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.554004,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5388.15,6059.76,5739.1,2026-01-09T01:57:27.563036,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5557.14,6249.82,5919.1,2026-01-09T01:57:27.568282,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5615.05,6614.09,6039.1,2026-01-09T01:57:27.572273,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,4855.62,5658.98,5319.1,2026-01-09T01:57:27.575806,agmarknet_data
Karnataka,Davangere,Davangere APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5388.15,6059.76,5739.1,2026-01-09T01:57:27.579973,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5786.74,6744.16,6339.1,2026-01-09T01:57:27.590993,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5388.15,6059.76,5739.1,2026-01-09T01:57:27.598295,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5500.81,6186.47,5859.1,2026-01-09T01:57:27.609366,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.616120,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.623924,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.627360,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.631251,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,4800.85,5595.15,5259.1,2026-01-09T01:57:27.634495,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5669.8,6376.53,6039.1,2026-01-09T01:57:27.643503,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5275.49,5933.06,5619.1,2026-01-09T01:57:27.650062,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.660599,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5669.8,6376.53,6039.1,2026-01-09T01:57:27.671406,agmarknet_data
Telangana,Warangal,Warangal APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5239.02,6105.82,5739.1,2026-01-09T01:57:27.678605,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5336.11,6285.52,5739.1,2026-01-09T01:57:27.685878,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5106.49,5743.0,5439.1,2026-01-09T01:57:27.689600,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5447.69,6416.95,5859.1,2026-01-09T01:57:27.693929,agmarknet_data
West Bengal,Howrah,Howrah APMC,Lentil(Masur)(Whole),Standard,FAQ,19/10/2025,5106.49,5743.0,5439.1,2026-01-09T01:57:27.697838,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mustard,Standard,FAQ,19/10/2025,4322.34,5037.48,4734.92,2026-01-09T01:57:27.701545,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.706548,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mustard,Standard,FAQ,19/10/2025,3957.2,4611.92,4334.92,2026-01-09T01:57:27.709789,agmarknet_data
Bihar,Gaya,Gaya APMC,Mustard,Standard,FAQ,19/10/2025,3957.2,4611.92,4334.92,2026-01-09T01:57:27.714000,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mustard,Standard,FAQ,19/10/2025,4185.41,4877.89,4584.92,2026-01-09T01:57:27.717643,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.722108,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Mustard,Standard,FAQ,19/10/2025,4539.26,5105.07,4834.92,2026-01-09T01:57:27.726758,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Mustard,Standard,FAQ,19/10/2025,4680.09,5263.45,4984.92,2026-01-09T01:57:27.735255,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,19/10/2025,4727.87,5569.06,5084.92,2026-01-09T01:57:27.740857,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mustard,Standard,FAQ,19/10/2025,4094.13,4771.5,4484.92,2026-01-09T01:57:27.744377,agmarknet_data
Karnataka,Davangere,Davangere APMC,Mustard,Standard,FAQ,19/10/2025,4539.26,5105.07,4834.92,2026-01-09T01:57:27.748492,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mustard,Standard,FAQ,19/10/2025,4870.06,5675.82,5334.92,2026-01-09T01:57:27.752491,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Mustard,Standard,FAQ,19/10/2025,4539.26,5105.07,4834.92,2026-01-09T01:57:27.765926,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Mustard,Standard,FAQ,19/10/2025,4633.15,5210.66,4934.92,2026-01-09T01:57:27.779545,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.791267,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.797582,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.804910,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.808765,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mustard,Standard,FAQ,19/10/2025,4048.48,4718.31,4434.92,2026-01-09T01:57:27.812175,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Mustard,Standard,FAQ,19/10/2025,4773.97,5369.04,5084.92,2026-01-09T01:57:27.817335,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Mustard,Standard,FAQ,19/10/2025,4445.38,4999.48,4734.92,2026-01-09T01:57:27.820696,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.824930,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Mustard,Standard,FAQ,19/10/2025,4773.97,5369.04,5084.92,2026-01-09T01:57:27.828273,agmarknet_data
Telangana,Warangal,Warangal APMC,Mustard,Standard,FAQ,19/10/2025,4413.63,5143.87,4834.92,2026-01-09T01:57:27.832226,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,19/10/2025,4495.43,5295.26,4834.92,2026-01-09T01:57:27.835915,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Mustard,Standard,FAQ,19/10/2025,4304.55,4841.1,4584.92,2026-01-09T01:57:27.839406,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,19/10/2025,4588.4,5404.78,4934.92,2026-01-09T01:57:27.843149,agmarknet_data
West Bengal,Howrah,Howrah APMC,Mustard,Standard,FAQ,19/10/2025,4304.55,4841.1,4584.92,2026-01-09T01:57:27.846410,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Sugarcane,Standard,FAQ,19/10/2025,349.76,407.63,383.15,2026-01-09T01:57:27.849721,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.852833,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Sugarcane,Standard,FAQ,19/10/2025,324.2,377.84,355.15,2026-01-09T01:57:27.855958,agmarknet_data
Bihar,Gaya,Gaya APMC,Sugarcane,Standard,FAQ,19/10/2025,324.2,377.84,355.15,2026-01-09T01:57:27.859995,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Sugarcane,Standard,FAQ,19/10/2025,340.18,396.46,372.65,2026-01-09T01:57:27.864306,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.868105,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Sugarcane,Standard,FAQ,19/10/2025,366.29,411.95,390.15,2026-01-09T01:57:27.872056,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Sugarcane,Standard,FAQ,19/10/2025,376.15,423.04,400.65,2026-01-09T01:57:27.875866,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,19/10/2025,379.03,446.46,407.65,2026-01-09T01:57:27.880061,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Sugarcane,Standard,FAQ,19/10/2025,333.79,389.02,365.65,2026-01-09T01:57:27.884382,agmarknet_data
Karnataka,Davangere,Davangere APMC,Sugarcane,Standard,FAQ,19/10/2025,366.29,411.95,390.15,2026-01-09T01:57:27.892740,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Sugarcane,Standard,FAQ,19/10/2025,388.11,452.32,425.15,2026-01-09T01:57:27.898470,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Sugarcane,Standard,FAQ,19/10/2025,366.29,411.95,390.15,2026-01-09T01:57:27.902695,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Sugarcane,Standard,FAQ,19/10/2025,372.86,419.34,397.15,2026-01-09T01:57:27.907305,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.911287,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.915394,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.928264,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.942507,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Sugarcane,Standard,FAQ,19/10/2025,330.59,385.29,362.15,2026-01-09T01:57:27.952209,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Sugarcane,Standard,FAQ,19/10/2025,382.72,430.43,407.65,2026-01-09T01:57:27.958553,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Sugarcane,Standard,FAQ,19/10/2025,359.72,404.56,383.15,2026-01-09T01:57:27.962486,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.969980,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Sugarcane,Standard,FAQ,19/10/2025,382.72,430.43,407.65,2026-01-09T01:57:27.981857,agmarknet_data
Telangana,Warangal,Warangal APMC,Sugarcane,Standard,FAQ,19/10/2025,356.16,415.08,390.15,2026-01-09T01:57:27.985261,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,19/10/2025,362.76,427.3,390.15,2026-01-09T01:57:27.990472,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Sugarcane,Standard,FAQ,19/10/2025,349.86,393.47,372.65,2026-01-09T01:57:27.998212,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,19/10/2025,369.26,434.96,397.15,2026-01-09T01:57:28.005120,agmarknet_data
West Bengal,Howrah,Howrah APMC,Sugarcane,Standard,FAQ,19/10/2025,349.86,393.47,372.65,2026-01-09T01:57:28.009190,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Turmeric,Standard,FAQ,19/10/2025,7381.7,8603.01,8086.31,2026-01-09T01:57:28.013427,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.018076,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Turmeric,Standard,FAQ,19/10/2025,6797.47,7922.12,7446.31,2026-01-09T01:57:28.021863,agmarknet_data
Bihar,Gaya,Gaya APMC,Turmeric,Standard,FAQ,19/10/2025,6797.47,7922.12,7446.31,2026-01-09T01:57:28.026416,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Turmeric,Standard,FAQ,19/10/2025,7162.62,8347.68,7846.31,2026-01-09T01:57:28.032998,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.039750,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Turmeric,Standard,FAQ,19/10/2025,7742.04,8707.06,8246.31,2026-01-09T01:57:28.043712,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Turmeric,Standard,FAQ,19/10/2025,7967.36,8960.47,8486.31,2026-01-09T01:57:28.047942,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,19/10/2025,8039.19,9469.53,8646.31,2026-01-09T01:57:28.052298,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Turmeric,Standard,FAQ,19/10/2025,7016.56,8177.45,7686.31,2026-01-09T01:57:28.057419,agmarknet_data
Karnataka,Davangere,Davangere APMC,Turmeric,Standard,FAQ,19/10/2025,7742.04,8707.06,8246.31,2026-01-09T01:57:28.061053,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Turmeric,Standard,FAQ,19/10/2025,8258.05,9624.35,9046.31,2026-01-09T01:57:28.065163,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Turmeric,Standard,FAQ,19/10/2025,7742.04,8707.06,8246.31,2026-01-09T01:57:28.072568,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Turmeric,Standard,FAQ,19/10/2025,7892.25,8876.0,8406.31,2026-01-09T01:57:28.075946,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.080701,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.084393,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.089030,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.093459,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Turmeric,Standard,FAQ,19/10/2025,6943.53,8092.34,7606.31,2026-01-09T01:57:28.096825,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Turmeric,Standard,FAQ,19/10/2025,8117.58,9129.41,8646.31,2026-01-09T01:57:28.102285,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Turmeric,Standard,FAQ,19/10/2025,7591.82,8538.12,8086.31,2026-01-09T01:57:28.107490,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.111217,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Turmeric,Standard,FAQ,19/10/2025,8117.58,9129.41,8646.31,2026-01-09T01:57:28.121940,agmarknet_data
Telangana,Warangal,Warangal APMC,Turmeric,Standard,FAQ,19/10/2025,7527.76,8773.23,8246.31,2026-01-09T01:57:28.130243,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,19/10/2025,7667.27,9031.44,8246.31,2026-01-09T01:57:28.142056,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Turmeric,Standard,FAQ,19/10/2025,7366.5,8284.71,7846.31,2026-01-09T01:57:28.145273,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,19/10/2025,7816.04,9206.68,8406.31,2026-01-09T01:57:28.149291,agmarknet_data
West Bengal,Howrah,Howrah APMC,Turmeric,Standard,FAQ,19/10/2025,7366.5,8284.71,7846.31,2026-01-09T01:57:28.156899,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Chilli Red,Standard,FAQ,19/10/2025,10946.98,12758.16,11991.89,2026-01-09T01:57:28.164063,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.167404,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Chilli Red,Standard,FAQ,19/10/2025,10070.63,11736.82,11031.89,2026-01-09T01:57:28.171323,agmarknet_data
Bihar,Gaya,Gaya APMC,Chilli Red,Standard,FAQ,19/10/2025,10070.63,11736.82,11031.89,2026-01-09T01:57:28.175117,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Chilli Red,Standard,FAQ,19/10/2025,10618.34,12375.16,11631.89,2026-01-09T01:57:28.179298,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.183559,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Chilli Red,Standard,FAQ,19/10/2025,11483.9,12915.34,12231.89,2026-01-09T01:57:28.186992,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Chilli Red,Standard,FAQ,19/10/2025,11821.89,13295.45,12591.89,2026-01-09T01:57:28.191592,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11930.87,14053.63,12831.89,2026-01-09T01:57:28.196495,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Chilli Red,Standard,FAQ,19/10/2025,10399.26,12119.82,11391.89,2026-01-09T01:57:28.201012,agmarknet_data
Karnataka,Davangere,Davangere APMC,Chilli Red,Standard,FAQ,19/10/2025,11483.9,12915.34,12231.89,2026-01-09T01:57:28.205259,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Chilli Red,Standard,FAQ,19/10/2025,12261.5,14290.17,13431.89,2026-01-09T01:57:28.210021,agmarknet_data
Madhya Pradesh,Sagar,Sagar APMC,Chilli Red,Standard,FAQ,19/10/2025,11483.9,12915.34,12231.89,2026-01-09T01:57:28.214300,agmarknet_data
Maharashtra,Aurangabad,Aurangabad APMC,Chilli Red,Standard,FAQ,19/10/2025,11709.23,13168.75,12471.89,2026-01-09T01:57:28.219787,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.228134,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.231650,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.235380,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.239462,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Chilli Red,Standard,FAQ,19/10/2025,10289.71,11992.15,11271.89,2026-01-09T01:57:28.245350,agmarknet_data
Punjab,Bathinda,Bathinda APMC,Chilli Red,Standard,FAQ,19/10/2025,12047.21,13548.86,12831.89,2026-01-09T01:57:28.248756,agmarknet_data
Rajasthan,Bikaner,Bikaner APMC,Chilli Red,Standard,FAQ,19/10/2025,11258.58,12661.93,11991.89,2026-01-09T01:57:28.253277,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.256586,agmarknet_data
Tamil Nadu,Trichy,Trichy APMC,Chilli Red,Standard,FAQ,19/10/2025,12047.21,13548.86,12831.89,2026-01-09T01:57:28.260751,agmarknet_data
Telangana,Warangal,Warangal APMC,Chilli Red,Standard,FAQ,19/10/2025,11166.06,13013.5,12231.89,2026-01-09T01:57:28.264184,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11373.0,13396.5,12231.89,2026-01-09T01:57:28.268342,agmarknet_data
Uttar Pradesh,Meerut,Meerut APMC,Chilli Red,Standard,FAQ,19/10/2025,10920.59,12281.81,11631.89,2026-01-09T01:57:28.271935,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,19/10/2025,11596.15,13659.35,12471.89,2026-01-09T01:57:28.276167,agmarknet_data
West Bengal,Howrah,Howrah APMC,Chilli Red,Standard,FAQ,19/10/2025,10920.59,12281.81,11631.89,2026-01-09T01:57:28.279447,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Garlic,Standard,FAQ,19/10/2025,3818.46,4450.23,4182.94,2026-01-09T01:57:28.282755,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,19/10/2025,3963.61,4668.82,4262.94,2026-01-09T01:57:28.286069,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Garlic,Standard,FAQ,19/10/2025,3526.35,4109.78,3862.94,2026-01-09T01:57:28.290778,agmarknet_data
Bihar,Gaya,Gaya APMC,Garlic,Standard,FAQ,19/10/2025,3526.35,4109.78,3862.94,2026-01-09T01:57:28.294448,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Garlic,Standard,FAQ,19/10/2025,3708.92,4322.56,4062.94,2026-01-09T01:57:28.298749,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,19/10/2025,3963.61,4668.82,4262.94,2026-01-09T01:57:28.302828,agmarknet_data
Gujarat,Junagadh,Junagadh APMC,Garlic,Standard,FAQ,19/10/2025,4002.26,4501.13,4262.94,2026-01-09T01:57:28.306313,agmarknet_data
Haryana,Sirsa,Sirsa APMC,Garlic,Standard,FAQ,19/10/2025,4114.92,4627.84,4382.94,2026-01-09T01:57:28.310618,agmarknet_data
