state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T01:57:27.459573,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T01:57:27.463853,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4574.48,4903.98,4711.42,2026-01-09T01:57:27.468628,agmarknet_data
Punjab,Patiala,Patiala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5301.04,5927.97,5426.42,2026-01-09T01:57:27.472331,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4924.94,5507.38,5041.42,2026-01-09T01:57:27.475706,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T01:57:27.481914,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5301.04,5927.97,5426.42,2026-01-09T01:57:27.486365,agmarknet_data
Telangana,Warangal,Warangal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5001.69,5361.96,5151.42,2026-01-09T01:57:27.489789,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4920.01,5278.43,5151.42,2026-01-09T01:57:27.494682,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4763.75,5327.13,4876.42,2026-01-09T01:57:27.499614,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,5025.07,5391.14,5261.42,2026-01-09T01:57:27.503537,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,13/12/2025,4763.75,5327.13,4876.42,2026-01-09T01:57:27.512552,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5310.8,5693.35,5469.79,2026-01-09T01:57:27.517891,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.529278,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,4844.76,5193.73,4989.79,2026-01-09T01:57:27.538999,agmarknet_data
Bihar,Gaya,Gaya APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,4844.76,5193.73,4989.79,2026-01-09T01:57:27.542806,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5136.04,5505.99,5289.79,2026-01-09T01:57:27.549624,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.560856,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5460.64,6106.44,5589.79,2026-01-09T01:57:27.566527,agmarknet_data
Haryana,Ambala,Ambala APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5636.48,6303.08,5769.79,2026-01-09T01:57:27.570501,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5625.22,6035.0,5889.79,2026-01-09T01:57:27.573839,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5019.52,5381.08,5169.79,2026-01-09T01:57:27.577579,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5460.64,6106.44,5589.79,2026-01-09T01:57:27.584211,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,6009.88,6442.77,6189.79,2026-01-09T01:57:27.592781,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5460.64,6106.44,5589.79,2026-01-09T01:57:27.602439,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5577.86,6237.53,5709.79,2026-01-09T01:57:27.614392,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.622041,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.625484,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.629311,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.632818,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,4961.27,5318.63,5109.79,2026-01-09T01:57:27.636036,agmarknet_data
Punjab,Patiala,Patiala APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5753.7,6434.17,5889.79,2026-01-09T01:57:27.647221,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5343.41,5975.35,5469.79,2026-01-09T01:57:27.653957,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.664503,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5753.7,6434.17,5889.79,2026-01-09T01:57:27.676539,agmarknet_data
Telangana,Warangal,Warangal APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5427.32,5818.25,5589.79,2026-01-09T01:57:27.683932,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5338.69,5727.61,5589.79,2026-01-09T01:57:27.687757,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5167.57,5778.71,5289.79,2026-01-09T01:57:27.692071,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5453.3,5850.56,5709.79,2026-01-09T01:57:27.695767,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Lentil(Masur)(Whole),Standard,FAQ,13/12/2025,5167.57,5778.71,5289.79,2026-01-09T01:57:27.699791,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mustard,Standard,FAQ,13/12/2025,4401.45,4718.48,4533.21,2026-01-09T01:57:27.703628,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.708042,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mustard,Standard,FAQ,13/12/2025,4013.07,4302.14,4133.21,2026-01-09T01:57:27.711892,agmarknet_data
Bihar,Gaya,Gaya APMC,Mustard,Standard,FAQ,13/12/2025,4013.07,4302.14,4133.21,2026-01-09T01:57:27.715831,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mustard,Standard,FAQ,13/12/2025,4255.81,4562.35,4383.21,2026-01-09T01:57:27.720303,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.723831,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mustard,Standard,FAQ,13/12/2025,4526.16,5061.44,4633.21,2026-01-09T01:57:27.730526,agmarknet_data
Haryana,Ambala,Ambala APMC,Mustard,Standard,FAQ,13/12/2025,4672.69,5225.31,4783.21,2026-01-09T01:57:27.737701,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,13/12/2025,4663.85,5003.6,4883.21,2026-01-09T01:57:27.742506,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mustard,Standard,FAQ,13/12/2025,4158.71,4458.27,4283.21,2026-01-09T01:57:27.745924,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mustard,Standard,FAQ,13/12/2025,4526.16,5061.44,4633.21,2026-01-09T01:57:27.750619,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mustard,Standard,FAQ,13/12/2025,4984.01,5343.01,5133.21,2026-01-09T01:57:27.754082,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mustard,Standard,FAQ,13/12/2025,4526.16,5061.44,4633.21,2026-01-09T01:57:27.774925,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mustard,Standard,FAQ,13/12/2025,4623.85,5170.69,4733.21,2026-01-09T01:57:27.786441,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.793488,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.801029,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.806580,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.810465,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mustard,Standard,FAQ,13/12/2025,4110.17,4406.22,4233.21,2026-01-09T01:57:27.815400,agmarknet_data
Punjab,Patiala,Patiala APMC,Mustard,Standard,FAQ,13/12/2025,4770.38,5334.55,4883.21,2026-01-09T01:57:27.818884,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mustard,Standard,FAQ,13/12/2025,4428.47,4952.2,4533.21,2026-01-09T01:57:27.823065,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.826436,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mustard,Standard,FAQ,13/12/2025,4770.38,5334.55,4883.21,2026-01-09T01:57:27.830116,agmarknet_data
Telangana,Warangal,Warangal APMC,Mustard,Standard,FAQ,13/12/2025,4498.54,4822.57,4633.21,2026-01-09T01:57:27.833937,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,13/12/2025,4425.08,4747.44,4633.21,2026-01-09T01:57:27.837573,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mustard,Standard,FAQ,13/12/2025,4281.93,4788.34,4383.21,2026-01-09T01:57:27.841017,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,13/12/2025,4520.59,4849.91,4733.21,2026-01-09T01:57:27.844665,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mustard,Standard,FAQ,13/12/2025,4281.93,4788.34,4383.21,2026-01-09T01:57:27.848038,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Sugarcane,Standard,FAQ,13/12/2025,380.78,408.21,392.18,2026-01-09T01:57:27.851231,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.854312,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Sugarcane,Standard,FAQ,13/12/2025,353.59,379.06,364.18,2026-01-09T01:57:27.858217,agmarknet_data
Bihar,Gaya,Gaya APMC,Sugarcane,Standard,FAQ,13/12/2025,353.59,379.06,364.18,2026-01-09T01:57:27.862028,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Sugarcane,Standard,FAQ,13/12/2025,370.58,397.28,381.68,2026-01-09T01:57:27.866236,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.869844,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Sugarcane,Standard,FAQ,13/12/2025,389.95,436.07,399.18,2026-01-09T01:57:27.873793,agmarknet_data
Haryana,Ambala,Ambala APMC,Sugarcane,Standard,FAQ,13/12/2025,400.21,447.54,409.68,2026-01-09T01:57:27.878196,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,13/12/2025,397.96,426.95,416.68,2026-01-09T01:57:27.881553,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Sugarcane,Standard,FAQ,13/12/2025,363.79,389.99,374.68,2026-01-09T01:57:27.886871,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Sugarcane,Standard,FAQ,13/12/2025,389.95,436.07,399.18,2026-01-09T01:57:27.895454,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Sugarcane,Standard,FAQ,13/12/2025,421.56,451.92,434.18,2026-01-09T01:57:27.899988,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Sugarcane,Standard,FAQ,13/12/2025,389.95,436.07,399.18,2026-01-09T01:57:27.905438,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Sugarcane,Standard,FAQ,13/12/2025,396.79,443.72,406.18,2026-01-09T01:57:27.909103,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.913621,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.917075,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.933965,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.948247,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Sugarcane,Standard,FAQ,13/12/2025,360.39,386.35,371.18,2026-01-09T01:57:27.956801,agmarknet_data
Punjab,Patiala,Patiala APMC,Sugarcane,Standard,FAQ,13/12/2025,407.05,455.19,416.68,2026-01-09T01:57:27.960476,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Sugarcane,Standard,FAQ,13/12/2025,383.12,428.42,392.18,2026-01-09T01:57:27.966462,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.974016,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Sugarcane,Standard,FAQ,13/12/2025,407.05,455.19,416.68,2026-01-09T01:57:27.983478,agmarknet_data
Telangana,Warangal,Warangal APMC,Sugarcane,Standard,FAQ,13/12/2025,387.57,415.49,399.18,2026-01-09T01:57:27.987314,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,13/12/2025,381.25,409.02,399.18,2026-01-09T01:57:27.995901,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Sugarcane,Standard,FAQ,13/12/2025,372.86,416.95,381.68,2026-01-09T01:57:28.002260,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,13/12/2025,387.93,416.19,406.18,2026-01-09T01:57:28.006729,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Sugarcane,Standard,FAQ,13/12/2025,372.86,416.95,381.68,2026-01-09T01:57:28.011502,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Turmeric,Standard,FAQ,13/12/2025,7559.56,8104.08,7785.86,2026-01-09T01:57:28.015293,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.019683,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Turmeric,Standard,FAQ,13/12/2025,6938.16,7437.92,7145.86,2026-01-09T01:57:28.024201,agmarknet_data
Bihar,Gaya,Gaya APMC,Turmeric,Standard,FAQ,13/12/2025,6938.16,7437.92,7145.86,2026-01-09T01:57:28.028709,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Turmeric,Standard,FAQ,13/12/2025,7326.53,7854.27,7545.86,2026-01-09T01:57:28.037727,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.041314,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Turmeric,Standard,FAQ,13/12/2025,7762.27,8680.28,7945.86,2026-01-09T01:57:28.045463,agmarknet_data
Haryana,Ambala,Ambala APMC,Turmeric,Standard,FAQ,13/12/2025,7996.73,8942.46,8185.86,2026-01-09T01:57:28.049777,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,13/12/2025,7970.96,8551.63,8345.86,2026-01-09T01:57:28.054327,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Turmeric,Standard,FAQ,13/12/2025,7171.19,7687.73,7385.86,2026-01-09T01:57:28.059282,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Turmeric,Standard,FAQ,13/12/2025,7762.27,8680.28,7945.86,2026-01-09T01:57:28.062895,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Turmeric,Standard,FAQ,13/12/2025,8491.66,9103.32,8745.86,2026-01-09T01:57:28.067180,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Turmeric,Standard,FAQ,13/12/2025,7762.27,8680.28,7945.86,2026-01-09T01:57:28.074156,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Turmeric,Standard,FAQ,13/12/2025,7918.58,8855.07,8105.86,2026-01-09T01:57:28.078793,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.082210,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.087104,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.090947,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.095110,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Turmeric,Standard,FAQ,13/12/2025,7093.51,7604.46,7305.86,2026-01-09T01:57:28.100022,agmarknet_data
Punjab,Patiala,Patiala APMC,Turmeric,Standard,FAQ,13/12/2025,8153.03,9117.25,8345.86,2026-01-09T01:57:28.103828,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Turmeric,Standard,FAQ,13/12/2025,7605.97,8505.49,7785.86,2026-01-09T01:57:28.109412,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.115906,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Turmeric,Standard,FAQ,13/12/2025,8153.03,9117.25,8345.86,2026-01-09T01:57:28.123482,agmarknet_data
Telangana,Warangal,Warangal APMC,Turmeric,Standard,FAQ,13/12/2025,7714.91,8270.62,7945.86,2026-01-09T01:57:28.135752,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,13/12/2025,7588.93,8141.77,7945.86,2026-01-09T01:57:28.143570,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Turmeric,Standard,FAQ,13/12/2025,7371.51,8243.31,7545.86,2026-01-09T01:57:28.147096,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,13/12/2025,7741.74,8305.71,8105.86,2026-01-09T01:57:28.150921,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Turmeric,Standard,FAQ,13/12/2025,7371.51,8243.31,7545.86,2026-01-09T01:57:28.160657,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Chilli Red,Standard,FAQ,13/12/2025,10272.77,11012.73,10580.3,2026-01-09T01:57:28.165631,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.169218,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Chilli Red,Standard,FAQ,13/12/2025,9340.68,10013.49,9620.3,2026-01-09T01:57:28.172898,agmarknet_data
Bihar,Gaya,Gaya APMC,Chilli Red,Standard,FAQ,13/12/2025,9340.68,10013.49,9620.3,2026-01-09T01:57:28.177431,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Chilli Red,Standard,FAQ,13/12/2025,9923.24,10638.01,10220.3,2026-01-09T01:57:28.180870,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.185209,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Chilli Red,Standard,FAQ,13/12/2025,10570.3,11820.39,10820.3,2026-01-09T01:57:28.189470,agmarknet_data
Haryana,Ambala,Ambala APMC,Chilli Red,Standard,FAQ,13/12/2025,10921.98,12213.67,11180.3,2026-01-09T01:57:28.193839,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10907.3,11701.87,11420.3,2026-01-09T01:57:28.198621,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Chilli Red,Standard,FAQ,13/12/2025,9690.21,10388.21,9980.3,2026-01-09T01:57:28.203087,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Chilli Red,Standard,FAQ,13/12/2025,10570.3,11820.39,10820.3,2026-01-09T01:57:28.207570,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Chilli Red,Standard,FAQ,13/12/2025,11670.92,12511.58,12020.3,2026-01-09T01:57:28.212014,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Chilli Red,Standard,FAQ,13/12/2025,10570.3,11820.39,10820.3,2026-01-09T01:57:28.216149,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Chilli Red,Standard,FAQ,13/12/2025,10804.75,12082.58,11060.3,2026-01-09T01:57:28.226254,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.229697,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.233307,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.237395,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.241360,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Chilli Red,Standard,FAQ,13/12/2025,9573.7,10263.3,9860.3,2026-01-09T01:57:28.246953,agmarknet_data
Punjab,Patiala,Patiala APMC,Chilli Red,Standard,FAQ,13/12/2025,11156.43,12475.85,11420.3,2026-01-09T01:57:28.250751,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Chilli Red,Standard,FAQ,13/12/2025,10335.84,11558.21,10580.3,2026-01-09T01:57:28.254875,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.258278,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Chilli Red,Standard,FAQ,13/12/2025,11156.43,12475.85,11420.3,2026-01-09T01:57:28.262335,agmarknet_data
Telangana,Warangal,Warangal APMC,Chilli Red,Standard,FAQ,13/12/2025,10505.8,11262.54,10820.3,2026-01-09T01:57:28.266088,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10334.25,11087.08,10820.3,2026-01-09T01:57:28.269911,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Chilli Red,Standard,FAQ,13/12/2025,9984.16,11164.94,10220.3,2026-01-09T01:57:28.274299,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,13/12/2025,10563.47,11332.99,11060.3,2026-01-09T01:57:28.277653,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Chilli Red,Standard,FAQ,13/12/2025,9984.16,11164.94,10220.3,2026-01-09T01:57:28.281030,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Garlic,Standard,FAQ,13/12/2025,3073.18,3294.55,3165.18,2026-01-09T01:57:28.284244,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,13/12/2025,3099.41,3325.19,3245.18,2026-01-09T01:57:28.288717,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Garlic,Standard,FAQ,13/12/2025,2762.48,2961.47,2845.18,2026-01-09T01:57:28.292627,agmarknet_data
Bihar,Gaya,Gaya APMC,Garlic,Standard,FAQ,13/12/2025,2762.48,2961.47,2845.18,2026-01-09T01:57:28.296723,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Garlic,Standard,FAQ,13/12/2025,2956.67,3169.64,3045.18,2026-01-09T01:57:28.300475,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,13/12/2025,3099.41,3325.19,3245.18,2026-01-09T01:57:28.304440,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Garlic,Standard,FAQ,13/12/2025,3170.2,3545.13,3245.18,2026-01-09T01:57:28.308180,agmarknet_data
Haryana,Ambala,Ambala APMC,Garlic,Standard,FAQ,13/12/2025,3287.43,3676.22,3365.18,2026-01-09T01:57:28.312436,agmarknet_data
