state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4888.1,5237.54,5043.78,2026-01-09T01:57:27.462518,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4149.09,5037.76,4603.78,2026-01-09T01:57:27.466561,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4912.19,5589.01,5318.78,2026-01-09T01:57:27.471073,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4556.62,5184.45,4933.78,2026-01-09T01:57:27.474451,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4888.1,5237.54,5043.78,2026-01-09T01:57:27.480740,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4912.19,5589.01,5318.78,2026-01-09T01:57:27.484900,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4545.64,5519.23,5043.78,2026-01-09T01:57:27.488626,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4888.1,5237.54,5043.78,2026-01-09T01:57:27.493327,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4404.23,5011.07,4768.78,2026-01-09T01:57:27.498400,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4994.7,5351.76,5153.78,2026-01-09T01:57:27.502045,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,02/11/2025,4404.23,5011.07,4768.78,2026-01-09T01:57:27.508247,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4871.68,5915.11,5405.55,2026-01-09T01:57:27.515686,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.525537,agmarknet_data
Assam,Guwahati,Guwahati APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4439.09,5389.86,4925.55,2026-01-09T01:57:27.537637,agmarknet_data
Bihar,Patna,Patna APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4439.09,5389.86,4925.55,2026-01-09T01:57:27.541504,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4709.46,5718.14,5225.55,2026-01-09T01:57:27.546066,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.556563,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5103.16,5806.29,5525.55,2026-01-09T01:57:27.564491,agmarknet_data
Haryana,Karnal,Karnal APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5269.4,5995.44,5705.55,2026-01-09T01:57:27.569185,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5645.74,6049.34,5825.55,2026-01-09T01:57:27.572680,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4601.31,5586.83,5105.55,2026-01-09T01:57:27.576228,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5103.16,5806.29,5525.55,2026-01-09T01:57:27.580557,agmarknet_data
Kerala,Kochi,Kochi APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5520.57,6702.98,6125.55,2026-01-09T01:57:27.591559,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5103.16,5806.29,5525.55,2026-01-09T01:57:27.601329,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5213.98,5932.39,5645.55,2026-01-09T01:57:27.611952,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.616480,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.624302,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.627813,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.631634,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4547.23,5521.17,5045.55,2026-01-09T01:57:27.634893,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5380.22,6121.53,5825.55,2026-01-09T01:57:27.643899,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4992.33,5680.2,5405.55,2026-01-09T01:57:27.650432,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.663413,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5380.22,6121.53,5825.55,2026-01-09T01:57:27.671927,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4979.83,6046.42,5525.55,2026-01-09T01:57:27.678982,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5355.0,5737.81,5525.55,2026-01-09T01:57:27.686418,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4826.09,5491.05,5225.55,2026-01-09T01:57:27.690372,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,5471.29,5862.42,5645.55,2026-01-09T01:57:27.694304,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Lentil(Masur)(Whole),Standard,FAQ,02/11/2025,4826.09,5491.05,5225.55,2026-01-09T01:57:27.698248,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Mustard,Standard,FAQ,02/11/2025,4077.19,4950.45,4524.0,2026-01-09T01:57:27.702145,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.706943,agmarknet_data
Assam,Guwahati,Guwahati APMC,Mustard,Standard,FAQ,02/11/2025,3716.7,4512.75,4124.0,2026-01-09T01:57:27.710181,agmarknet_data
Bihar,Patna,Patna APMC,Mustard,Standard,FAQ,02/11/2025,3716.7,4512.75,4124.0,2026-01-09T01:57:27.714544,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Mustard,Standard,FAQ,02/11/2025,3942.01,4786.31,4374.0,2026-01-09T01:57:27.718451,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.722625,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Mustard,Standard,FAQ,02/11/2025,4270.52,4858.93,4624.0,2026-01-09T01:57:27.727192,agmarknet_data
Haryana,Karnal,Karnal APMC,Mustard,Standard,FAQ,02/11/2025,4409.05,5016.55,4774.0,2026-01-09T01:57:27.735832,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,02/11/2025,4723.55,5061.23,4874.0,2026-01-09T01:57:27.741310,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Mustard,Standard,FAQ,02/11/2025,3851.88,4676.89,4274.0,2026-01-09T01:57:27.744786,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Mustard,Standard,FAQ,02/11/2025,4270.52,4858.93,4624.0,2026-01-09T01:57:27.748944,agmarknet_data
Kerala,Kochi,Kochi APMC,Mustard,Standard,FAQ,02/11/2025,4617.93,5607.01,5124.0,2026-01-09T01:57:27.752877,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Mustard,Standard,FAQ,02/11/2025,4270.52,4858.93,4624.0,2026-01-09T01:57:27.767637,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Mustard,Standard,FAQ,02/11/2025,4362.88,4964.01,4724.0,2026-01-09T01:57:27.781528,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.791736,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.798334,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.805324,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.809199,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Mustard,Standard,FAQ,02/11/2025,3806.82,4622.17,4224.0,2026-01-09T01:57:27.812604,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Mustard,Standard,FAQ,02/11/2025,4501.41,5121.63,4874.0,2026-01-09T01:57:27.817732,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Mustard,Standard,FAQ,02/11/2025,4178.16,4753.85,4524.0,2026-01-09T01:57:27.821428,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.825305,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Mustard,Standard,FAQ,02/11/2025,4501.41,5121.63,4874.0,2026-01-09T01:57:27.828661,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Mustard,Standard,FAQ,02/11/2025,4167.32,5059.88,4624.0,2026-01-09T01:57:27.832639,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,02/11/2025,4481.27,4801.63,4624.0,2026-01-09T01:57:27.836344,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Mustard,Standard,FAQ,02/11/2025,4039.63,4596.23,4374.0,2026-01-09T01:57:27.839813,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,02/11/2025,4578.18,4905.47,4724.0,2026-01-09T01:57:27.843560,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Mustard,Standard,FAQ,02/11/2025,4039.63,4596.23,4374.0,2026-01-09T01:57:27.846783,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Sugarcane,Standard,FAQ,02/11/2025,347.26,421.64,385.31,2026-01-09T01:57:27.850106,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.853219,agmarknet_data
Assam,Guwahati,Guwahati APMC,Sugarcane,Standard,FAQ,02/11/2025,322.02,391.0,357.31,2026-01-09T01:57:27.856340,agmarknet_data
Bihar,Patna,Patna APMC,Sugarcane,Standard,FAQ,02/11/2025,322.02,391.0,357.31,2026-01-09T01:57:27.860362,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Sugarcane,Standard,FAQ,02/11/2025,337.8,410.15,374.81,2026-01-09T01:57:27.864740,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.868567,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Sugarcane,Standard,FAQ,02/11/2025,362.32,412.25,392.31,2026-01-09T01:57:27.872558,agmarknet_data
Haryana,Karnal,Karnal APMC,Sugarcane,Standard,FAQ,02/11/2025,372.02,423.28,402.81,2026-01-09T01:57:27.876362,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,02/11/2025,397.16,425.56,409.81,2026-01-09T01:57:27.880448,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Sugarcane,Standard,FAQ,02/11/2025,331.49,402.49,367.81,2026-01-09T01:57:27.885660,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Sugarcane,Standard,FAQ,02/11/2025,362.32,412.25,392.31,2026-01-09T01:57:27.893240,agmarknet_data
Kerala,Kochi,Kochi APMC,Sugarcane,Standard,FAQ,02/11/2025,385.11,467.59,427.31,2026-01-09T01:57:27.898859,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Sugarcane,Standard,FAQ,02/11/2025,362.32,412.25,392.31,2026-01-09T01:57:27.903262,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Sugarcane,Standard,FAQ,02/11/2025,368.79,419.6,399.31,2026-01-09T01:57:27.907720,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.912444,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.915759,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.928644,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.942884,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Sugarcane,Standard,FAQ,02/11/2025,328.33,398.66,364.31,2026-01-09T01:57:27.952627,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Sugarcane,Standard,FAQ,02/11/2025,378.49,430.64,409.81,2026-01-09T01:57:27.959031,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Sugarcane,Standard,FAQ,02/11/2025,355.86,404.89,385.31,2026-01-09T01:57:27.962888,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.970342,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Sugarcane,Standard,FAQ,02/11/2025,378.49,430.64,409.81,2026-01-09T01:57:27.982273,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Sugarcane,Standard,FAQ,02/11/2025,353.57,429.3,392.31,2026-01-09T01:57:27.985656,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,02/11/2025,380.2,407.38,392.31,2026-01-09T01:57:27.990885,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Sugarcane,Standard,FAQ,02/11/2025,346.16,393.86,374.81,2026-01-09T01:57:28.000955,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,02/11/2025,386.99,414.65,399.31,2026-01-09T01:57:28.005552,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Sugarcane,Standard,FAQ,02/11/2025,346.16,393.86,374.81,2026-01-09T01:57:28.009854,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Turmeric,Standard,FAQ,02/11/2025,6988.77,8485.64,7754.64,2026-01-09T01:57:28.014002,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.018481,agmarknet_data
Assam,Guwahati,Guwahati APMC,Turmeric,Standard,FAQ,02/11/2025,6411.98,7785.31,7114.64,2026-01-09T01:57:28.022362,agmarknet_data
Bihar,Patna,Patna APMC,Turmeric,Standard,FAQ,02/11/2025,6411.98,7785.31,7114.64,2026-01-09T01:57:28.026832,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Turmeric,Standard,FAQ,02/11/2025,6772.47,8223.01,7514.64,2026-01-09T01:57:28.035820,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.040136,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Turmeric,Standard,FAQ,02/11/2025,7309.61,8316.77,7914.64,2026-01-09T01:57:28.044302,agmarknet_data
Haryana,Karnal,Karnal APMC,Turmeric,Standard,FAQ,02/11/2025,7531.27,8568.96,8154.64,2026-01-09T01:57:28.048370,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,02/11/2025,8058.0,8634.05,8314.64,2026-01-09T01:57:28.052830,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Turmeric,Standard,FAQ,02/11/2025,6628.27,8047.93,7354.64,2026-01-09T01:57:28.058122,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Turmeric,Standard,FAQ,02/11/2025,7309.61,8316.77,7914.64,2026-01-09T01:57:28.061438,agmarknet_data
Kerala,Kochi,Kochi APMC,Turmeric,Standard,FAQ,02/11/2025,7853.95,9536.13,8714.64,2026-01-09T01:57:28.065566,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Turmeric,Standard,FAQ,02/11/2025,7309.61,8316.77,7914.64,2026-01-09T01:57:28.072967,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Turmeric,Standard,FAQ,02/11/2025,7457.38,8484.9,8074.64,2026-01-09T01:57:28.076343,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.081114,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.084885,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.089394,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.093892,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Turmeric,Standard,FAQ,02/11/2025,6556.17,7960.39,7274.64,2026-01-09T01:57:28.097393,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Turmeric,Standard,FAQ,02/11/2025,7679.04,8737.09,8314.64,2026-01-09T01:57:28.102716,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Turmeric,Standard,FAQ,02/11/2025,7161.85,8148.64,7754.64,2026-01-09T01:57:28.108040,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.111697,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Turmeric,Standard,FAQ,02/11/2025,7679.04,8737.09,8314.64,2026-01-09T01:57:28.122316,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Turmeric,Standard,FAQ,02/11/2025,7132.96,8660.72,7914.64,2026-01-09T01:57:28.133064,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,02/11/2025,7670.34,8218.68,7914.64,2026-01-09T01:57:28.142426,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Turmeric,Standard,FAQ,02/11/2025,6940.19,7896.45,7514.64,2026-01-09T01:57:28.145679,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,02/11/2025,7825.41,8384.83,8074.64,2026-01-09T01:57:28.149820,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Turmeric,Standard,FAQ,02/11/2025,6940.19,7896.45,7514.64,2026-01-09T01:57:28.157294,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Chilli Red,Standard,FAQ,02/11/2025,9994.76,12135.47,11090.06,2026-01-09T01:57:28.164485,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.167834,agmarknet_data
Assam,Guwahati,Guwahati APMC,Chilli Red,Standard,FAQ,02/11/2025,9129.58,11084.97,10130.06,2026-01-09T01:57:28.171768,agmarknet_data
Bihar,Patna,Patna APMC,Chilli Red,Standard,FAQ,02/11/2025,9129.58,11084.97,10130.06,2026-01-09T01:57:28.175735,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Chilli Red,Standard,FAQ,02/11/2025,9670.32,11741.53,10730.06,2026-01-09T01:57:28.179673,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.183982,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Chilli Red,Standard,FAQ,02/11/2025,10463.94,11905.71,11330.06,2026-01-09T01:57:28.187520,agmarknet_data
Haryana,Karnal,Karnal APMC,Chilli Red,Standard,FAQ,02/11/2025,10796.42,12284.0,11690.06,2026-01-09T01:57:28.192238,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,02/11/2025,11561.82,12388.35,11930.06,2026-01-09T01:57:28.196990,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Chilli Red,Standard,FAQ,02/11/2025,9454.02,11478.91,10490.06,2026-01-09T01:57:28.201618,agmarknet_data
Karnataka,Bangalore,Bangalore APMC,Chilli Red,Standard,FAQ,02/11/2025,10463.94,11905.71,11330.06,2026-01-09T01:57:28.205653,agmarknet_data
Kerala,Kochi,Kochi APMC,Chilli Red,Standard,FAQ,02/11/2025,11292.54,13711.21,12530.06,2026-01-09T01:57:28.210490,agmarknet_data
Madhya Pradesh,Indore,Indore APMC,Chilli Red,Standard,FAQ,02/11/2025,10463.94,11905.71,11330.06,2026-01-09T01:57:28.214719,agmarknet_data
Maharashtra,Mumbai,Mumbai APMC,Chilli Red,Standard,FAQ,02/11/2025,10685.59,12157.91,11570.06,2026-01-09T01:57:28.220190,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.228516,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.232019,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.235796,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.240095,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Chilli Red,Standard,FAQ,02/11/2025,9345.87,11347.6,10370.06,2026-01-09T01:57:28.245763,agmarknet_data
Punjab,Ludhiana,Ludhiana APMC,Chilli Red,Standard,FAQ,02/11/2025,11018.07,12536.2,11930.06,2026-01-09T01:57:28.249164,agmarknet_data
Rajasthan,Jaipur,Jaipur APMC,Chilli Red,Standard,FAQ,02/11/2025,10242.29,11653.52,11090.06,2026-01-09T01:57:28.253686,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.256997,agmarknet_data
Tamil Nadu,Chennai,Chennai APMC,Chilli Red,Standard,FAQ,02/11/2025,11018.07,12536.2,11930.06,2026-01-09T01:57:28.261174,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Chilli Red,Standard,FAQ,02/11/2025,10211.06,12398.09,11330.06,2026-01-09T01:57:28.264738,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,02/11/2025,10980.34,11765.3,11330.06,2026-01-09T01:57:28.268765,agmarknet_data
Uttar Pradesh,Lucknow,Lucknow APMC,Chilli Red,Standard,FAQ,02/11/2025,9909.81,11275.23,10730.06,2026-01-09T01:57:28.272426,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,02/11/2025,11212.93,12014.52,11570.06,2026-01-09T01:57:28.276546,agmarknet_data
West Bengal,Kolkata,Kolkata APMC,Chilli Red,Standard,FAQ,02/11/2025,9909.81,11275.23,10730.06,2026-01-09T01:57:28.279858,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Garlic,Standard,FAQ,02/11/2025,3314.95,4024.96,3678.23,2026-01-09T01:57:28.283152,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,02/11/2025,3642.23,3902.6,3758.23,2026-01-09T01:57:28.287614,agmarknet_data
Assam,Guwahati,Guwahati APMC,Garlic,Standard,FAQ,02/11/2025,3026.56,3674.79,3358.23,2026-01-09T01:57:28.291299,agmarknet_data
Bihar,Patna,Patna APMC,Garlic,Standard,FAQ,02/11/2025,3026.56,3674.79,3358.23,2026-01-09T01:57:28.294840,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Garlic,Standard,FAQ,02/11/2025,3206.81,3893.65,3558.23,2026-01-09T01:57:28.299177,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,02/11/2025,3642.23,3902.6,3758.23,2026-01-09T01:57:28.303271,agmarknet_data
Gujarat,Ahmedabad,Ahmedabad APMC,Garlic,Standard,FAQ,02/11/2025,3470.94,3949.18,3758.23,2026-01-09T01:57:28.306809,agmarknet_data
Haryana,Karnal,Karnal APMC,Garlic,Standard,FAQ,02/11/2025,3581.76,4075.27,3878.23,2026-01-09T01:57:28.311096,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,02/11/2025,3836.05,4110.28,3958.23,2026-01-09T01:57:28.315559,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Garlic,Standard,FAQ,02/11/2025,3134.71,3806.11,3478.23,2026-01-09T01:57:28.327189,agmarknet_data
