state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4699.34,5458.95,5056.77,2026-01-09T01:57:27.457962,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4699.34,5458.95,5056.77,2026-01-09T01:57:27.462271,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4253.04,4799.22,4616.77,2026-01-09T01:57:27.466210,agmarknet_data
Punjab,Patiala,Patiala APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,5137.61,5652.8,5331.77,2026-01-09T01:57:27.470854,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4766.63,5244.62,4946.77,2026-01-09T01:57:27.474232,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4699.34,5458.95,5056.77,2026-01-09T01:57:27.480516,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,5137.61,5652.8,5331.77,2026-01-09T01:57:27.484648,agmarknet_data
Telangana,Warangal,Warangal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4658.38,5256.61,5056.77,2026-01-09T01:57:27.488408,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4699.34,5458.95,5056.77,2026-01-09T01:57:27.492829,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4607.64,5069.68,4781.77,2026-01-09T01:57:27.498119,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4801.57,5577.7,5166.77,2026-01-09T01:57:27.501752,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,25/10/2025,4607.64,5069.68,4781.77,2026-01-09T01:57:27.508034,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5015.21,5659.27,5444.12,2026-01-09T01:57:27.515163,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.525327,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,4573.03,5160.3,4964.12,2026-01-09T01:57:27.535724,agmarknet_data
Bihar,Gaya,Gaya APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,4573.03,5160.3,4964.12,2026-01-09T01:57:27.541263,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,4849.39,5472.15,5264.12,2026-01-09T01:57:27.545817,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.556344,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5361.5,5899.14,5564.12,2026-01-09T01:57:27.563236,agmarknet_data
Haryana,Ambala,Ambala APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5534.95,6089.98,5744.12,2026-01-09T01:57:27.568453,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5449.63,6330.51,5864.12,2026-01-09T01:57:27.572447,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,4738.85,5347.41,5144.12,2026-01-09T01:57:27.575969,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5361.5,5899.14,5564.12,2026-01-09T01:57:27.580162,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5678.49,6407.72,6164.12,2026-01-09T01:57:27.591153,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5361.5,5899.14,5564.12,2026-01-09T01:57:27.601009,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5477.13,6026.37,5684.12,2026-01-09T01:57:27.609537,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.616274,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.624085,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.627564,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.631415,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,4683.57,5285.04,5084.12,2026-01-09T01:57:27.634670,agmarknet_data
Punjab,Patiala,Patiala APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5650.58,6217.2,5864.12,2026-01-09T01:57:27.643671,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5245.87,5771.92,5444.12,2026-01-09T01:57:27.650224,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.660798,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5650.58,6217.2,5864.12,2026-01-09T01:57:27.671608,agmarknet_data
Telangana,Warangal,Warangal APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5125.76,5784.01,5564.12,2026-01-09T01:57:27.678774,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5170.83,6006.65,5564.12,2026-01-09T01:57:27.686041,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5072.43,5581.08,5264.12,2026-01-09T01:57:27.689964,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5282.35,6136.2,5684.12,2026-01-09T01:57:27.694089,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Lentil(Masur)(Whole),Standard,FAQ,25/10/2025,5072.43,5581.08,5264.12,2026-01-09T01:57:27.698020,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mustard,Standard,FAQ,25/10/2025,4215.92,4757.33,4576.47,2026-01-09T01:57:27.701896,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.706726,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mustard,Standard,FAQ,25/10/2025,3847.43,4341.52,4176.47,2026-01-09T01:57:27.709953,agmarknet_data
Bihar,Gaya,Gaya APMC,Mustard,Standard,FAQ,25/10/2025,3847.43,4341.52,4176.47,2026-01-09T01:57:27.714163,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mustard,Standard,FAQ,25/10/2025,4077.74,4601.4,4426.47,2026-01-09T01:57:27.717851,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.722381,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Mustard,Standard,FAQ,25/10/2025,4506.18,4958.04,4676.47,2026-01-09T01:57:27.726937,agmarknet_data
Haryana,Ambala,Ambala APMC,Mustard,Standard,FAQ,25/10/2025,4650.71,5117.08,4826.47,2026-01-09T01:57:27.735504,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,25/10/2025,4578.25,5318.29,4926.47,2026-01-09T01:57:27.741059,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mustard,Standard,FAQ,25/10/2025,3985.61,4497.45,4326.47,2026-01-09T01:57:27.744539,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Mustard,Standard,FAQ,25/10/2025,4506.18,4958.04,4676.47,2026-01-09T01:57:27.748691,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mustard,Standard,FAQ,25/10/2025,4768.65,5381.04,5176.47,2026-01-09T01:57:27.752657,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Mustard,Standard,FAQ,25/10/2025,4506.18,4958.04,4676.47,2026-01-09T01:57:27.766632,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Mustard,Standard,FAQ,25/10/2025,4602.53,5064.07,4776.47,2026-01-09T01:57:27.780357,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.791454,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.797953,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.805080,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.808928,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mustard,Standard,FAQ,25/10/2025,3939.55,4445.47,4276.47,2026-01-09T01:57:27.812344,agmarknet_data
Punjab,Patiala,Patiala APMC,Mustard,Standard,FAQ,25/10/2025,4747.07,5223.1,4926.47,2026-01-09T01:57:27.817509,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Mustard,Standard,FAQ,25/10/2025,4409.82,4852.02,4576.47,2026-01-09T01:57:27.820892,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.825097,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Mustard,Standard,FAQ,25/10/2025,4747.07,5223.1,4926.47,2026-01-09T01:57:27.828431,agmarknet_data
Telangana,Warangal,Warangal APMC,Mustard,Standard,FAQ,25/10/2025,4308.04,4861.28,4676.47,2026-01-09T01:57:27.832400,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,25/10/2025,4345.93,5048.41,4676.47,2026-01-09T01:57:27.836084,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Mustard,Standard,FAQ,25/10/2025,4265.28,4692.99,4426.47,2026-01-09T01:57:27.839572,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,25/10/2025,4438.86,5156.36,4776.47,2026-01-09T01:57:27.843332,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Mustard,Standard,FAQ,25/10/2025,4265.28,4692.99,4426.47,2026-01-09T01:57:27.846570,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Sugarcane,Standard,FAQ,25/10/2025,349.43,394.3,379.31,2026-01-09T01:57:27.849879,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.852989,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Sugarcane,Standard,FAQ,25/10/2025,323.63,365.19,351.31,2026-01-09T01:57:27.856121,agmarknet_data
Bihar,Gaya,Gaya APMC,Sugarcane,Standard,FAQ,25/10/2025,323.63,365.19,351.31,2026-01-09T01:57:27.860152,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Sugarcane,Standard,FAQ,25/10/2025,339.75,383.39,368.81,2026-01-09T01:57:27.864488,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.868294,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Sugarcane,Standard,FAQ,25/10/2025,372.24,409.57,386.31,2026-01-09T01:57:27.872291,agmarknet_data
Haryana,Ambala,Ambala APMC,Sugarcane,Standard,FAQ,25/10/2025,382.36,420.7,396.81,2026-01-09T01:57:27.876072,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,25/10/2025,375.27,435.93,403.81,2026-01-09T01:57:27.880219,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Sugarcane,Standard,FAQ,25/10/2025,333.31,376.11,361.81,2026-01-09T01:57:27.884735,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Sugarcane,Standard,FAQ,25/10/2025,372.24,409.57,386.31,2026-01-09T01:57:27.892977,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Sugarcane,Standard,FAQ,25/10/2025,388.12,437.96,421.31,2026-01-09T01:57:27.898644,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Sugarcane,Standard,FAQ,25/10/2025,372.24,409.57,386.31,2026-01-09T01:57:27.902936,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Sugarcane,Standard,FAQ,25/10/2025,378.99,416.99,393.31,2026-01-09T01:57:27.907491,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.911528,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.915552,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.928438,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.942663,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Sugarcane,Standard,FAQ,25/10/2025,330.08,372.47,358.31,2026-01-09T01:57:27.952390,agmarknet_data
Punjab,Patiala,Patiala APMC,Sugarcane,Standard,FAQ,25/10/2025,389.11,428.12,403.81,2026-01-09T01:57:27.958750,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Sugarcane,Standard,FAQ,25/10/2025,365.5,402.15,379.31,2026-01-09T01:57:27.962655,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.970135,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Sugarcane,Standard,FAQ,25/10/2025,389.11,428.12,403.81,2026-01-09T01:57:27.982036,agmarknet_data
Telangana,Warangal,Warangal APMC,Sugarcane,Standard,FAQ,25/10/2025,355.88,401.58,386.31,2026-01-09T01:57:27.985436,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,25/10/2025,359.01,417.04,386.31,2026-01-09T01:57:27.990649,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Sugarcane,Standard,FAQ,25/10/2025,355.38,391.02,368.81,2026-01-09T01:57:27.998372,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,25/10/2025,365.51,424.59,393.31,2026-01-09T01:57:28.005303,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Sugarcane,Standard,FAQ,25/10/2025,355.38,391.02,368.81,2026-01-09T01:57:28.009451,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Turmeric,Standard,FAQ,25/10/2025,7224.99,8152.83,7842.88,2026-01-09T01:57:28.013589,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.018258,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Turmeric,Standard,FAQ,25/10/2025,6635.41,7487.54,7202.88,2026-01-09T01:57:28.022081,agmarknet_data
Bihar,Gaya,Gaya APMC,Turmeric,Standard,FAQ,25/10/2025,6635.41,7487.54,7202.88,2026-01-09T01:57:28.026601,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Turmeric,Standard,FAQ,25/10/2025,7003.9,7903.34,7602.88,2026-01-09T01:57:28.033159,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.039917,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Turmeric,Standard,FAQ,25/10/2025,7711.46,8484.74,8002.88,2026-01-09T01:57:28.043901,agmarknet_data
Haryana,Ambala,Ambala APMC,Turmeric,Standard,FAQ,25/10/2025,7942.72,8739.2,8242.88,2026-01-09T01:57:28.048126,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,25/10/2025,7808.95,9071.2,8402.88,2026-01-09T01:57:28.052592,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Turmeric,Standard,FAQ,25/10/2025,6856.5,7737.02,7442.88,2026-01-09T01:57:28.057665,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Turmeric,Standard,FAQ,25/10/2025,7711.46,8484.74,8002.88,2026-01-09T01:57:28.061212,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Turmeric,Standard,FAQ,25/10/2025,8109.36,9150.77,8802.88,2026-01-09T01:57:28.065334,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Turmeric,Standard,FAQ,25/10/2025,7711.46,8484.74,8002.88,2026-01-09T01:57:28.072727,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Turmeric,Standard,FAQ,25/10/2025,7865.63,8654.38,8162.88,2026-01-09T01:57:28.076118,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.080863,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.084614,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.089189,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.093661,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Turmeric,Standard,FAQ,25/10/2025,6782.81,7653.86,7362.88,2026-01-09T01:57:28.097134,agmarknet_data
Punjab,Patiala,Patiala APMC,Turmeric,Standard,FAQ,25/10/2025,8096.89,8908.83,8402.88,2026-01-09T01:57:28.102480,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Turmeric,Standard,FAQ,25/10/2025,7557.28,8315.11,7842.88,2026-01-09T01:57:28.107751,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.111372,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Turmeric,Standard,FAQ,25/10/2025,8096.89,8908.83,8402.88,2026-01-09T01:57:28.122104,agmarknet_data
Telangana,Warangal,Warangal APMC,Turmeric,Standard,FAQ,25/10/2025,7372.39,8319.15,8002.88,2026-01-09T01:57:28.130399,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,25/10/2025,7437.22,8639.38,8002.88,2026-01-09T01:57:28.142218,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Turmeric,Standard,FAQ,25/10/2025,7326.02,8060.66,7602.88,2026-01-09T01:57:28.145434,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,25/10/2025,7585.91,8812.11,8162.88,2026-01-09T01:57:28.149473,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Turmeric,Standard,FAQ,25/10/2025,7326.02,8060.66,7602.88,2026-01-09T01:57:28.157058,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Chilli Red,Standard,FAQ,25/10/2025,10557.1,11912.85,11459.96,2026-01-09T01:57:28.164259,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.167582,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Chilli Red,Standard,FAQ,25/10/2025,9672.74,10914.91,10499.96,2026-01-09T01:57:28.171512,agmarknet_data
Bihar,Gaya,Gaya APMC,Chilli Red,Standard,FAQ,25/10/2025,9672.74,10914.91,10499.96,2026-01-09T01:57:28.175308,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Chilli Red,Standard,FAQ,25/10/2025,10225.47,11538.63,11099.96,2026-01-09T01:57:28.179461,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.183736,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Chilli Red,Standard,FAQ,25/10/2025,11273.91,12404.43,11699.96,2026-01-09T01:57:28.187157,agmarknet_data
Haryana,Ambala,Ambala APMC,Chilli Red,Standard,FAQ,25/10/2025,11620.8,12786.11,12059.96,2026-01-09T01:57:28.191995,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,25/10/2025,11430.57,13278.23,12299.96,2026-01-09T01:57:28.196732,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Chilli Red,Standard,FAQ,25/10/2025,10004.37,11289.14,10859.96,2026-01-09T01:57:28.201187,agmarknet_data
Karnataka,Belgaum,Belgaum APMC,Chilli Red,Standard,FAQ,25/10/2025,11273.91,12404.43,11699.96,2026-01-09T01:57:28.205420,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Chilli Red,Standard,FAQ,25/10/2025,11883.66,13409.76,12899.96,2026-01-09T01:57:28.210224,agmarknet_data
Madhya Pradesh,Ujjain,Ujjain APMC,Chilli Red,Standard,FAQ,25/10/2025,11273.91,12404.43,11699.96,2026-01-09T01:57:28.214489,agmarknet_data
Maharashtra,Nagpur,Nagpur APMC,Chilli Red,Standard,FAQ,25/10/2025,11505.17,12658.88,11939.96,2026-01-09T01:57:28.219965,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.228298,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.231808,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.235571,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.239668,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Chilli Red,Standard,FAQ,25/10/2025,9893.83,11164.4,10739.96,2026-01-09T01:57:28.245522,agmarknet_data
Punjab,Patiala,Patiala APMC,Chilli Red,Standard,FAQ,25/10/2025,11852.06,13040.56,12299.96,2026-01-09T01:57:28.248942,agmarknet_data
Rajasthan,Udaipur,Udaipur APMC,Chilli Red,Standard,FAQ,25/10/2025,11042.65,12149.98,11459.96,2026-01-09T01:57:28.253456,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.256745,agmarknet_data
Tamil Nadu,Salem,Salem APMC,Chilli Red,Standard,FAQ,25/10/2025,11852.06,13040.56,12299.96,2026-01-09T01:57:28.260940,agmarknet_data
Telangana,Warangal,Warangal APMC,Chilli Red,Standard,FAQ,25/10/2025,10778.2,12162.34,11699.96,2026-01-09T01:57:28.264386,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,25/10/2025,10872.98,12630.51,11699.96,2026-01-09T01:57:28.268536,agmarknet_data
Uttar Pradesh,Varanasi,Varanasi APMC,Chilli Red,Standard,FAQ,25/10/2025,10695.76,11768.3,11099.96,2026-01-09T01:57:28.272141,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,25/10/2025,11096.02,12889.59,11939.96,2026-01-09T01:57:28.276337,agmarknet_data
West Bengal,Durgapur,Durgapur APMC,Chilli Red,Standard,FAQ,25/10/2025,10695.76,11768.3,11099.96,2026-01-09T01:57:28.279632,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Garlic,Standard,FAQ,25/10/2025,3614.59,4078.78,3923.72,2026-01-09T01:57:28.282918,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,25/10/2025,3720.72,4322.15,4003.72,2026-01-09T01:57:28.287369,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Garlic,Standard,FAQ,25/10/2025,3319.8,3746.13,3603.72,2026-01-09T01:57:28.290989,agmarknet_data
Bihar,Gaya,Gaya APMC,Garlic,Standard,FAQ,25/10/2025,3319.8,3746.13,3603.72,2026-01-09T01:57:28.294615,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Garlic,Standard,FAQ,25/10/2025,3504.04,3954.04,3803.72,2026-01-09T01:57:28.298932,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,25/10/2025,3720.72,4322.15,4003.72,2026-01-09T01:57:28.303004,agmarknet_data
Gujarat,Vadodara,Vadodara APMC,Garlic,Standard,FAQ,25/10/2025,3857.92,4244.78,4003.72,2026-01-09T01:57:28.306528,agmarknet_data
Haryana,Ambala,Ambala APMC,Garlic,Standard,FAQ,25/10/2025,3973.55,4372.01,4123.72,2026-01-09T01:57:28.310811,agmarknet_data
