state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Odisha,Bhubaneswar,Bhubaneswar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4526.29,5354.68,4997.86,2026-01-09T01:57:27.468710,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,5441.26,6003.26,5712.86,2026-01-09T01:57:27.472419,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,5074.56,5598.69,5327.86,2026-01-09T01:57:27.475817,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4973.63,5953.2,5437.86,2026-01-09T01:57:27.481995,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,5441.26,6003.26,5712.86,2026-01-09T01:57:27.486449,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4924.78,5826.09,5437.86,2026-01-09T01:57:27.489875,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4973.63,5953.2,5437.86,2026-01-09T01:57:27.495013,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4917.41,5425.3,5162.86,2026-01-09T01:57:27.499704,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,5074.24,6073.63,5547.86,2026-01-09T01:57:27.503627,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,16/12/2025,4917.41,5425.3,5162.86,2026-01-09T01:57:27.512668,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5241.98,6201.34,5788.11,2026-01-09T01:57:27.517993,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.529363,agmarknet_data
Assam,Guwahati,Guwahati APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,4807.27,5687.07,5308.11,2026-01-09T01:57:27.539089,agmarknet_data
Bihar,Patna,Patna APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,4807.27,5687.07,5308.11,2026-01-09T01:57:27.542885,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5078.96,6008.49,5608.11,2026-01-09T01:57:27.549705,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.561203,agmarknet_data
Gujarat,Surat,Surat APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5627.23,6208.43,5908.11,2026-01-09T01:57:27.566632,agmarknet_data
Haryana,Hisar,Hisar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5798.67,6397.58,6088.11,2026-01-09T01:57:27.570591,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5678.12,6796.45,6208.11,2026-01-09T01:57:27.573925,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,4970.28,5879.93,5488.11,2026-01-09T01:57:27.577675,agmarknet_data
Karnataka,Hubli,Hubli APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5627.23,6208.43,5908.11,2026-01-09T01:57:27.584297,agmarknet_data
Kerala,Kochi,Kochi APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5894.04,6972.75,6508.11,2026-01-09T01:57:27.592887,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5627.23,6208.43,5908.11,2026-01-09T01:57:27.602517,agmarknet_data
Maharashtra,Pune,Pune APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5741.52,6334.53,6028.11,2026-01-09T01:57:27.614481,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.622119,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.625575,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.629403,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.632897,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,4915.94,5815.64,5428.11,2026-01-09T01:57:27.636116,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5912.96,6523.68,6208.11,2026-01-09T01:57:27.647310,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5512.93,6082.33,5788.11,2026-01-09T01:57:27.656553,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.664580,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5912.96,6523.68,6208.11,2026-01-09T01:57:27.676722,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5350.65,6329.91,5908.11,2026-01-09T01:57:27.684024,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5403.73,6468.02,5908.11,2026-01-09T01:57:27.687839,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5341.49,5893.18,5608.11,2026-01-09T01:57:27.692183,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5513.49,6599.39,6028.11,2026-01-09T01:57:27.695846,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Lentil(Masur)(Whole),Standard,FAQ,16/12/2025,5341.49,5893.18,5608.11,2026-01-09T01:57:27.699886,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Mustard,Standard,FAQ,16/12/2025,4350.12,5146.26,4803.34,2026-01-09T01:57:27.704257,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.708121,agmarknet_data
Assam,Guwahati,Guwahati APMC,Mustard,Standard,FAQ,16/12/2025,3987.86,4717.71,4403.34,2026-01-09T01:57:27.712011,agmarknet_data
Bihar,Patna,Patna APMC,Mustard,Standard,FAQ,16/12/2025,3987.86,4717.71,4403.34,2026-01-09T01:57:27.715913,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Mustard,Standard,FAQ,16/12/2025,4214.27,4985.56,4653.34,2026-01-09T01:57:27.720400,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.723909,agmarknet_data
Gujarat,Surat,Surat APMC,Mustard,Standard,FAQ,16/12/2025,4670.22,5152.58,4903.34,2026-01-09T01:57:27.733067,agmarknet_data
Haryana,Hisar,Hisar APMC,Mustard,Standard,FAQ,16/12/2025,4813.09,5310.21,5053.34,2026-01-09T01:57:27.738338,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,16/12/2025,4713.39,5641.71,5153.34,2026-01-09T01:57:27.742585,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Mustard,Standard,FAQ,16/12/2025,4123.71,4878.42,4553.34,2026-01-09T01:57:27.746005,agmarknet_data
Karnataka,Hubli,Hubli APMC,Mustard,Standard,FAQ,16/12/2025,4670.22,5152.58,4903.34,2026-01-09T01:57:27.750708,agmarknet_data
Kerala,Kochi,Kochi APMC,Mustard,Standard,FAQ,16/12/2025,4893.51,5789.1,5403.34,2026-01-09T01:57:27.754168,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Mustard,Standard,FAQ,16/12/2025,4670.22,5152.58,4903.34,2026-01-09T01:57:27.775559,agmarknet_data
Maharashtra,Pune,Pune APMC,Mustard,Standard,FAQ,16/12/2025,4765.47,5257.67,5003.34,2026-01-09T01:57:27.786743,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.793821,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.801194,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.806814,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.810550,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Mustard,Standard,FAQ,16/12/2025,4078.43,4824.85,4503.34,2026-01-09T01:57:27.815509,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Mustard,Standard,FAQ,16/12/2025,4908.34,5415.29,5153.34,2026-01-09T01:57:27.818968,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Mustard,Standard,FAQ,16/12/2025,4574.98,5047.5,4803.34,2026-01-09T01:57:27.823165,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.826524,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Mustard,Standard,FAQ,16/12/2025,4908.34,5415.29,5153.34,2026-01-09T01:57:27.830215,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Mustard,Standard,FAQ,16/12/2025,4440.69,5253.4,4903.34,2026-01-09T01:57:27.834031,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,16/12/2025,4484.74,5368.02,4903.34,2026-01-09T01:57:27.837659,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Mustard,Standard,FAQ,16/12/2025,4432.11,4889.87,4653.34,2026-01-09T01:57:27.841106,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,16/12/2025,4576.2,5477.5,5003.34,2026-01-09T01:57:27.844743,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Mustard,Standard,FAQ,16/12/2025,4432.11,4889.87,4653.34,2026-01-09T01:57:27.848118,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Sugarcane,Standard,FAQ,16/12/2025,368.87,436.38,407.3,2026-01-09T01:57:27.851313,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.854390,agmarknet_data
Assam,Guwahati,Guwahati APMC,Sugarcane,Standard,FAQ,16/12/2025,343.51,406.38,379.3,2026-01-09T01:57:27.858305,agmarknet_data
Bihar,Patna,Patna APMC,Sugarcane,Standard,FAQ,16/12/2025,343.51,406.38,379.3,2026-01-09T01:57:27.862152,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Sugarcane,Standard,FAQ,16/12/2025,359.36,425.13,396.8,2026-01-09T01:57:27.866322,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.869923,agmarknet_data
Gujarat,Surat,Surat APMC,Sugarcane,Standard,FAQ,16/12/2025,394.6,435.36,414.3,2026-01-09T01:57:27.873873,agmarknet_data
Haryana,Hisar,Hisar APMC,Sugarcane,Standard,FAQ,16/12/2025,404.6,446.39,424.8,2026-01-09T01:57:27.878286,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,16/12/2025,394.94,472.72,431.8,2026-01-09T01:57:27.881632,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Sugarcane,Standard,FAQ,16/12/2025,353.02,417.63,389.8,2026-01-09T01:57:27.886949,agmarknet_data
Karnataka,Hubli,Hubli APMC,Sugarcane,Standard,FAQ,16/12/2025,394.6,435.36,414.3,2026-01-09T01:57:27.895581,agmarknet_data
Kerala,Kochi,Kochi APMC,Sugarcane,Standard,FAQ,16/12/2025,406.91,481.38,449.3,2026-01-09T01:57:27.900066,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Sugarcane,Standard,FAQ,16/12/2025,394.6,435.36,414.3,2026-01-09T01:57:27.905521,agmarknet_data
Maharashtra,Pune,Pune APMC,Sugarcane,Standard,FAQ,16/12/2025,401.27,442.71,421.3,2026-01-09T01:57:27.909182,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.913701,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.917390,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.934043,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.948355,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Sugarcane,Standard,FAQ,16/12/2025,349.85,413.88,386.3,2026-01-09T01:57:27.956883,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Sugarcane,Standard,FAQ,16/12/2025,411.27,453.75,431.8,2026-01-09T01:57:27.960569,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Sugarcane,Standard,FAQ,16/12/2025,387.94,428.0,407.3,2026-01-09T01:57:27.966569,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.974095,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Sugarcane,Standard,FAQ,16/12/2025,411.27,453.75,431.8,2026-01-09T01:57:27.983563,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Sugarcane,Standard,FAQ,16/12/2025,375.21,443.88,414.3,2026-01-09T01:57:27.987609,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,16/12/2025,378.93,453.56,414.3,2026-01-09T01:57:27.996038,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Sugarcane,Standard,FAQ,16/12/2025,377.93,416.97,396.8,2026-01-09T01:57:28.002558,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,16/12/2025,385.33,461.23,421.3,2026-01-09T01:57:28.006811,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Sugarcane,Standard,FAQ,16/12/2025,377.93,416.97,396.8,2026-01-09T01:57:28.011613,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Turmeric,Standard,FAQ,16/12/2025,7456.87,8821.61,8233.77,2026-01-09T01:57:28.015656,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.019770,agmarknet_data
Assam,Guwahati,Guwahati APMC,Turmeric,Standard,FAQ,16/12/2025,6877.26,8135.91,7593.77,2026-01-09T01:57:28.024308,agmarknet_data
Bihar,Patna,Patna APMC,Turmeric,Standard,FAQ,16/12/2025,6877.26,8135.91,7593.77,2026-01-09T01:57:28.028795,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Turmeric,Standard,FAQ,16/12/2025,7239.52,8564.47,7993.77,2026-01-09T01:57:28.037837,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.041394,agmarknet_data
Gujarat,Surat,Surat APMC,Turmeric,Standard,FAQ,16/12/2025,7994.71,8820.44,8393.77,2026-01-09T01:57:28.045544,agmarknet_data
Haryana,Hisar,Hisar APMC,Turmeric,Standard,FAQ,16/12/2025,8223.3,9072.64,8633.77,2026-01-09T01:57:28.049956,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,16/12/2025,8043.04,9627.15,8793.77,2026-01-09T01:57:28.054426,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Turmeric,Standard,FAQ,16/12/2025,7094.62,8393.05,7833.77,2026-01-09T01:57:28.059362,agmarknet_data
Karnataka,Hubli,Hubli APMC,Turmeric,Standard,FAQ,16/12/2025,7994.71,8820.44,8393.77,2026-01-09T01:57:28.062991,agmarknet_data
Kerala,Kochi,Kochi APMC,Turmeric,Standard,FAQ,16/12/2025,8326.29,9850.14,9193.77,2026-01-09T01:57:28.067288,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Turmeric,Standard,FAQ,16/12/2025,7994.71,8820.44,8393.77,2026-01-09T01:57:28.074248,agmarknet_data
Maharashtra,Pune,Pune APMC,Turmeric,Standard,FAQ,16/12/2025,8147.1,8988.57,8553.77,2026-01-09T01:57:28.078916,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.082288,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.087184,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.091340,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.095207,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Turmeric,Standard,FAQ,16/12/2025,7022.16,8307.34,7753.77,2026-01-09T01:57:28.100131,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Turmeric,Standard,FAQ,16/12/2025,8375.69,9240.77,8793.77,2026-01-09T01:57:28.103909,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Turmeric,Standard,FAQ,16/12/2025,7842.32,8652.3,8233.77,2026-01-09T01:57:28.109506,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.115986,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Turmeric,Standard,FAQ,16/12/2025,8375.69,9240.77,8793.77,2026-01-09T01:57:28.125962,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Turmeric,Standard,FAQ,16/12/2025,7601.78,8993.03,8393.77,2026-01-09T01:57:28.135832,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,16/12/2025,7677.19,9189.24,8393.77,2026-01-09T01:57:28.143650,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Turmeric,Standard,FAQ,16/12/2025,7613.73,8400.1,7993.77,2026-01-09T01:57:28.147179,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,16/12/2025,7823.53,9364.4,8553.77,2026-01-09T01:57:28.150999,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Turmeric,Standard,FAQ,16/12/2025,7613.73,8400.1,7993.77,2026-01-09T01:57:28.160737,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Chilli Red,Standard,FAQ,16/12/2025,10221.99,12092.78,11286.97,2026-01-09T01:57:28.165715,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.169299,agmarknet_data
Assam,Guwahati,Guwahati APMC,Chilli Red,Standard,FAQ,16/12/2025,9352.57,11064.24,10326.97,2026-01-09T01:57:28.172983,agmarknet_data
Bihar,Patna,Patna APMC,Chilli Red,Standard,FAQ,16/12/2025,9352.57,11064.24,10326.97,2026-01-09T01:57:28.177512,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Chilli Red,Standard,FAQ,16/12/2025,9895.96,11707.08,10926.97,2026-01-09T01:57:28.180955,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.185303,agmarknet_data
Gujarat,Surat,Surat APMC,Chilli Red,Standard,FAQ,16/12/2025,10978.95,12112.9,11526.97,2026-01-09T01:57:28.189564,agmarknet_data
Haryana,Hisar,Hisar APMC,Chilli Red,Standard,FAQ,16/12/2025,11321.83,12491.2,11886.97,2026-01-09T01:57:28.193960,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,16/12/2025,11091.68,13276.23,12126.97,2026-01-09T01:57:28.198713,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Chilli Red,Standard,FAQ,16/12/2025,9678.6,11449.95,10686.97,2026-01-09T01:57:28.203190,agmarknet_data
Karnataka,Hubli,Hubli APMC,Chilli Red,Standard,FAQ,16/12/2025,10978.95,12112.9,11526.97,2026-01-09T01:57:28.207684,agmarknet_data
Kerala,Kochi,Kochi APMC,Chilli Red,Standard,FAQ,16/12/2025,11526.12,13635.59,12726.97,2026-01-09T01:57:28.212107,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Chilli Red,Standard,FAQ,16/12/2025,10978.95,12112.9,11526.97,2026-01-09T01:57:28.216401,agmarknet_data
Maharashtra,Pune,Pune APMC,Chilli Red,Standard,FAQ,16/12/2025,11207.54,12365.1,11766.97,2026-01-09T01:57:28.226443,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.229788,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.233400,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.237500,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.241570,agmarknet_data
Odisha,Bhubaneswar,Bhubaneswar APMC,Chilli Red,Standard,FAQ,16/12/2025,9569.92,11321.38,10566.97,2026-01-09T01:57:28.247038,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Chilli Red,Standard,FAQ,16/12/2025,11550.42,12743.4,12126.97,2026-01-09T01:57:28.250862,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Chilli Red,Standard,FAQ,16/12/2025,10750.36,11860.7,11286.97,2026-01-09T01:57:28.254959,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.258366,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Chilli Red,Standard,FAQ,16/12/2025,11550.42,12743.4,12126.97,2026-01-09T01:57:28.262444,agmarknet_data
Telangana,Hyderabad,Hyderabad APMC,Chilli Red,Standard,FAQ,16/12/2025,10439.34,12349.92,11526.97,2026-01-09T01:57:28.266175,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10542.9,12619.37,11526.97,2026-01-09T01:57:28.270006,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Chilli Red,Standard,FAQ,16/12/2025,10407.47,11482.4,10926.97,2026-01-09T01:57:28.274393,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,16/12/2025,10762.41,12882.11,11766.97,2026-01-09T01:57:28.277738,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Chilli Red,Standard,FAQ,16/12/2025,10407.47,11482.4,10926.97,2026-01-09T01:57:28.281109,agmarknet_data
Andhra Pradesh,Vijayawada,Vijayawada APMC,Garlic,Standard,FAQ,16/12/2025,3090.35,3655.93,3412.32,2026-01-09T01:57:28.284322,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,16/12/2025,3194.17,3823.28,3492.32,2026-01-09T01:57:28.288796,agmarknet_data
Assam,Guwahati,Guwahati APMC,Garlic,Standard,FAQ,16/12/2025,2800.54,3313.09,3092.32,2026-01-09T01:57:28.292715,agmarknet_data
Bihar,Patna,Patna APMC,Garlic,Standard,FAQ,16/12/2025,2800.54,3313.09,3092.32,2026-01-09T01:57:28.296822,agmarknet_data
Chhattisgarh,Raipur,Raipur APMC,Garlic,Standard,FAQ,16/12/2025,2981.67,3527.37,3292.32,2026-01-09T01:57:28.300564,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,16/12/2025,3194.17,3823.28,3492.32,2026-01-09T01:57:28.304519,agmarknet_data
Gujarat,Surat,Surat APMC,Garlic,Standard,FAQ,16/12/2025,3326.28,3669.84,3492.32,2026-01-09T01:57:28.308281,agmarknet_data
Haryana,Hisar,Hisar APMC,Garlic,Standard,FAQ,16/12/2025,3440.58,3795.94,3612.32,2026-01-09T01:57:28.312543,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Garlic,Standard,FAQ,16/12/2025,3377.1,4042.23,3692.32,2026-01-09T01:57:28.316885,agmarknet_data
Jharkhand,Ranchi,Ranchi APMC,Garlic,Standard,FAQ,16/12/2025,2909.22,3441.66,3212.32,2026-01-09T01:57:28.339197,agmarknet_data
Karnataka,Hubli,Hubli APMC,Garlic,Standard,FAQ,16/12/2025,3326.28,3669.84,3492.32,2026-01-09T01:57:28.354202,agmarknet_data
