state,district,market,commodity,variety,grade,arrival_date,min_price,max_price,modal_price,fetch_timestamp,data_type
Mizoram,Mizoram Main,Mizoram Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5109.23,5786.0,5630.97,2026-01-09T01:57:27.459851,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5109.23,5786.0,5630.97,2026-01-09T01:57:27.464086,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,4700.68,5336.64,5190.97,2026-01-09T01:57:27.468889,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5783.36,6219.04,5905.97,2026-01-09T01:57:27.472595,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5406.36,5813.63,5520.97,2026-01-09T01:57:27.476189,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5109.23,5786.0,5630.97,2026-01-09T01:57:27.482184,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5783.36,6219.04,5905.97,2026-01-09T01:57:27.486634,agmarknet_data
Telangana,Warangal,Warangal APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5099.12,5788.99,5630.97,2026-01-09T01:57:27.490043,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5109.23,5786.0,5630.97,2026-01-09T01:57:27.495696,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5244.78,5639.89,5355.97,2026-01-09T01:57:27.499927,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5209.03,5899.03,5740.97,2026-01-09T01:57:27.504085,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Bengal Gram(Gram)(Whole),Standard,FAQ,22/12/2025,5244.78,5639.89,5355.97,2026-01-09T01:57:27.512854,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5446.02,6182.82,6014.06,2026-01-09T01:57:27.518183,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.529522,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5011.36,5689.35,5534.06,2026-01-09T01:57:27.539341,agmarknet_data
Bihar,Gaya,Gaya APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5011.36,5689.35,5534.06,2026-01-09T01:57:27.543055,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5283.02,5997.77,5834.06,2026-01-09T01:57:27.549864,agmarknet_data
Goa,Goa Main,Goa Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.561555,agmarknet_data
Gujarat,Surat,Surat APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6006.71,6459.22,6134.06,2026-01-09T01:57:27.566804,agmarknet_data
Haryana,Hisar,Hisar APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6182.98,6648.76,6314.06,2026-01-09T01:57:27.570761,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5837.9,6611.2,6434.06,2026-01-09T01:57:27.574083,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5174.36,5874.4,5714.06,2026-01-09T01:57:27.577841,agmarknet_data
Karnataka,Hubli,Hubli APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6006.71,6459.22,6134.06,2026-01-09T01:57:27.584463,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6098.02,6923.03,6734.06,2026-01-09T01:57:27.593195,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6006.71,6459.22,6134.06,2026-01-09T01:57:27.604883,agmarknet_data
Maharashtra,Pune,Pune APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6124.22,6585.58,6254.06,2026-01-09T01:57:27.614646,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.622287,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.625753,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.629588,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.633058,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5120.02,5812.72,5654.06,2026-01-09T01:57:27.636285,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6300.49,6775.12,6434.06,2026-01-09T01:57:27.648530,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5889.21,6332.86,6014.06,2026-01-09T01:57:27.656726,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.664736,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,6300.49,6775.12,6434.06,2026-01-09T01:57:27.676954,agmarknet_data
Telangana,Warangal,Warangal APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5554.69,6306.19,6134.06,2026-01-09T01:57:27.684227,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5565.7,6302.94,6134.06,2026-01-09T01:57:27.688039,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5712.94,6143.32,5834.06,2026-01-09T01:57:27.692391,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5674.58,6426.25,6254.06,2026-01-09T01:57:27.696009,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Lentil(Masur)(Whole),Standard,FAQ,22/12/2025,5712.94,6143.32,5834.06,2026-01-09T01:57:27.700062,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Mustard,Standard,FAQ,22/12/2025,4531.7,5144.8,5004.36,2026-01-09T01:57:27.704598,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.708275,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Mustard,Standard,FAQ,22/12/2025,4169.48,4733.57,4604.36,2026-01-09T01:57:27.712302,agmarknet_data
Bihar,Gaya,Gaya APMC,Mustard,Standard,FAQ,22/12/2025,4169.48,4733.57,4604.36,2026-01-09T01:57:27.716078,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Mustard,Standard,FAQ,22/12/2025,4395.86,4990.59,4854.36,2026-01-09T01:57:27.720616,agmarknet_data
Goa,Goa Main,Goa Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.724064,agmarknet_data
Gujarat,Surat,Surat APMC,Mustard,Standard,FAQ,22/12/2025,4998.4,5374.94,5104.36,2026-01-09T01:57:27.733324,agmarknet_data
Haryana,Hisar,Hisar APMC,Mustard,Standard,FAQ,22/12/2025,5145.28,5532.89,5254.36,2026-01-09T01:57:27.739114,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Mustard,Standard,FAQ,22/12/2025,4858.25,5501.78,5354.36,2026-01-09T01:57:27.742760,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Mustard,Standard,FAQ,22/12/2025,4305.31,4887.78,4754.36,2026-01-09T01:57:27.746176,agmarknet_data
Karnataka,Hubli,Hubli APMC,Mustard,Standard,FAQ,22/12/2025,4998.4,5374.94,5104.36,2026-01-09T01:57:27.750890,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Mustard,Standard,FAQ,22/12/2025,5075.02,5761.63,5604.36,2026-01-09T01:57:27.754381,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Mustard,Standard,FAQ,22/12/2025,4998.4,5374.94,5104.36,2026-01-09T01:57:27.776321,agmarknet_data
Maharashtra,Pune,Pune APMC,Mustard,Standard,FAQ,22/12/2025,5096.32,5480.24,5204.36,2026-01-09T01:57:27.788954,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.794415,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.801507,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.807078,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.810713,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Mustard,Standard,FAQ,22/12/2025,4260.03,4836.38,4704.36,2026-01-09T01:57:27.815690,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Mustard,Standard,FAQ,22/12/2025,5243.21,5638.19,5354.36,2026-01-09T01:57:27.819134,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Mustard,Standard,FAQ,22/12/2025,4900.47,5269.64,5004.36,2026-01-09T01:57:27.823339,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.826716,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Mustard,Standard,FAQ,22/12/2025,5243.21,5638.19,5354.36,2026-01-09T01:57:27.830425,agmarknet_data
Telangana,Warangal,Warangal APMC,Mustard,Standard,FAQ,22/12/2025,4622.25,5247.6,5104.36,2026-01-09T01:57:27.834236,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Mustard,Standard,FAQ,22/12/2025,4631.41,5244.9,5104.36,2026-01-09T01:57:27.837837,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Mustard,Standard,FAQ,22/12/2025,4753.59,5111.69,4854.36,2026-01-09T01:57:27.841293,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Mustard,Standard,FAQ,22/12/2025,4722.15,5347.65,5204.36,2026-01-09T01:57:27.844909,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Mustard,Standard,FAQ,22/12/2025,4753.59,5111.69,4854.36,2026-01-09T01:57:27.848279,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Sugarcane,Standard,FAQ,22/12/2025,373.3,423.8,412.24,2026-01-09T01:57:27.851472,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.854548,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Sugarcane,Standard,FAQ,22/12/2025,347.95,395.02,384.24,2026-01-09T01:57:27.858479,agmarknet_data
Bihar,Gaya,Gaya APMC,Sugarcane,Standard,FAQ,22/12/2025,347.95,395.02,384.24,2026-01-09T01:57:27.862385,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Sugarcane,Standard,FAQ,22/12/2025,363.79,413.01,401.74,2026-01-09T01:57:27.866503,agmarknet_data
Goa,Goa Main,Goa Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.870085,agmarknet_data
Gujarat,Surat,Surat APMC,Sugarcane,Standard,FAQ,22/12/2025,410.53,441.46,419.24,2026-01-09T01:57:27.874053,agmarknet_data
Haryana,Hisar,Hisar APMC,Sugarcane,Standard,FAQ,22/12/2025,420.82,452.52,429.74,2026-01-09T01:57:27.878485,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Sugarcane,Standard,FAQ,22/12/2025,396.27,448.76,436.74,2026-01-09T01:57:27.881787,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Sugarcane,Standard,FAQ,22/12/2025,357.45,405.81,394.74,2026-01-09T01:57:27.887119,agmarknet_data
Karnataka,Hubli,Hubli APMC,Sugarcane,Standard,FAQ,22/12/2025,410.53,441.46,419.24,2026-01-09T01:57:27.895821,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Sugarcane,Standard,FAQ,22/12/2025,411.33,466.98,454.24,2026-01-09T01:57:27.900227,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Sugarcane,Standard,FAQ,22/12/2025,410.53,441.46,419.24,2026-01-09T01:57:27.905692,agmarknet_data
Maharashtra,Pune,Pune APMC,Sugarcane,Standard,FAQ,22/12/2025,417.39,448.83,426.24,2026-01-09T01:57:27.909341,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.913879,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.917813,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.934203,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.948540,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Sugarcane,Standard,FAQ,22/12/2025,354.28,402.22,391.24,2026-01-09T01:57:27.957044,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Sugarcane,Standard,FAQ,22/12/2025,427.67,459.89,436.74,2026-01-09T01:57:27.960770,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Sugarcane,Standard,FAQ,22/12/2025,403.68,434.09,412.24,2026-01-09T01:57:27.966739,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.974252,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Sugarcane,Standard,FAQ,22/12/2025,427.67,459.89,436.74,2026-01-09T01:57:27.983730,agmarknet_data
Telangana,Warangal,Warangal APMC,Sugarcane,Standard,FAQ,22/12/2025,379.64,431.0,419.24,2026-01-09T01:57:27.987842,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Sugarcane,Standard,FAQ,22/12/2025,380.39,430.78,419.24,2026-01-09T01:57:27.996198,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Sugarcane,Standard,FAQ,22/12/2025,393.4,423.03,401.74,2026-01-09T01:57:28.002972,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Sugarcane,Standard,FAQ,22/12/2025,386.74,437.97,426.24,2026-01-09T01:57:28.007105,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Sugarcane,Standard,FAQ,22/12/2025,393.4,423.03,401.74,2026-01-09T01:57:28.011830,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Turmeric,Standard,FAQ,22/12/2025,7780.06,8832.64,8591.54,2026-01-09T01:57:28.016499,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.019946,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Turmeric,Standard,FAQ,22/12/2025,7200.51,8174.68,7951.54,2026-01-09T01:57:28.024794,agmarknet_data
Bihar,Gaya,Gaya APMC,Turmeric,Standard,FAQ,22/12/2025,7200.51,8174.68,7951.54,2026-01-09T01:57:28.028983,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Turmeric,Standard,FAQ,22/12/2025,7562.73,8585.91,8351.54,2026-01-09T01:57:28.038067,agmarknet_data
Goa,Goa Main,Goa Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.041780,agmarknet_data
Gujarat,Surat,Surat APMC,Turmeric,Standard,FAQ,22/12/2025,8569.86,9215.46,8751.54,2026-01-09T01:57:28.045729,agmarknet_data
Haryana,Hisar,Hisar APMC,Turmeric,Standard,FAQ,22/12/2025,8804.88,9468.18,8991.54,2026-01-09T01:57:28.050327,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Turmeric,Standard,FAQ,22/12/2025,8303.6,9403.51,9151.54,2026-01-09T01:57:28.054617,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Turmeric,Standard,FAQ,22/12/2025,7417.84,8421.42,8191.54,2026-01-09T01:57:28.059569,agmarknet_data
Karnataka,Hubli,Hubli APMC,Turmeric,Standard,FAQ,22/12/2025,8569.86,9215.46,8751.54,2026-01-09T01:57:28.063349,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Turmeric,Standard,FAQ,22/12/2025,8649.39,9819.58,9551.54,2026-01-09T01:57:28.067653,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Turmeric,Standard,FAQ,22/12/2025,8569.86,9215.46,8751.54,2026-01-09T01:57:28.074443,agmarknet_data
Maharashtra,Pune,Pune APMC,Turmeric,Standard,FAQ,22/12/2025,8726.54,9383.94,8911.54,2026-01-09T01:57:28.079123,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.082465,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.087357,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.091548,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.095423,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Turmeric,Standard,FAQ,22/12/2025,7345.4,8339.17,8111.54,2026-01-09T01:57:28.100323,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Turmeric,Standard,FAQ,22/12/2025,8961.56,9636.66,9151.54,2026-01-09T01:57:28.104068,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Turmeric,Standard,FAQ,22/12/2025,8413.19,9046.98,8591.54,2026-01-09T01:57:28.109709,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.116144,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Turmeric,Standard,FAQ,22/12/2025,8961.56,9636.66,9151.54,2026-01-09T01:57:28.126162,agmarknet_data
Telangana,Warangal,Warangal APMC,Turmeric,Standard,FAQ,22/12/2025,7924.95,8997.13,8751.54,2026-01-09T01:57:28.136017,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Turmeric,Standard,FAQ,22/12/2025,7940.66,8992.5,8751.54,2026-01-09T01:57:28.143813,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Turmeric,Standard,FAQ,22/12/2025,8178.17,8794.25,8351.54,2026-01-09T01:57:28.147357,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Turmeric,Standard,FAQ,22/12/2025,8085.83,9156.9,8911.54,2026-01-09T01:57:28.151156,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Turmeric,Standard,FAQ,22/12/2025,8178.17,8794.25,8351.54,2026-01-09T01:57:28.160906,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Chilli Red,Standard,FAQ,22/12/2025,10796.2,12256.84,11922.27,2026-01-09T01:57:28.165883,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.169476,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Chilli Red,Standard,FAQ,22/12/2025,9926.88,11269.9,10962.27,2026-01-09T01:57:28.173142,agmarknet_data
Bihar,Gaya,Gaya APMC,Chilli Red,Standard,FAQ,22/12/2025,9926.88,11269.9,10962.27,2026-01-09T01:57:28.177671,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Chilli Red,Standard,FAQ,22/12/2025,10470.2,11886.74,11562.27,2026-01-09T01:57:28.181148,agmarknet_data
Goa,Goa Main,Goa Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.185480,agmarknet_data
Gujarat,Surat,Surat APMC,Chilli Red,Standard,FAQ,22/12/2025,11909.79,12806.99,12162.27,2026-01-09T01:57:28.189766,agmarknet_data
Haryana,Hisar,Hisar APMC,Chilli Red,Standard,FAQ,22/12/2025,12262.32,13186.07,12522.27,2026-01-09T01:57:28.194216,agmarknet_data
Himachal Pradesh,Himachal Pradesh Main,Himachal Pradesh Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11579.77,13113.65,12762.27,2026-01-09T01:57:28.199292,agmarknet_data
Jharkhand,Jamshedpur,Jamshedpur APMC,Chilli Red,Standard,FAQ,22/12/2025,10252.87,11640.0,11322.27,2026-01-09T01:57:28.203428,agmarknet_data
Karnataka,Hubli,Hubli APMC,Chilli Red,Standard,FAQ,22/12/2025,11909.79,12806.99,12162.27,2026-01-09T01:57:28.207857,agmarknet_data
Kerala,Thiruvananthapuram,Thiruvananthapuram APMC,Chilli Red,Standard,FAQ,22/12/2025,12100.19,13737.25,13362.27,2026-01-09T01:57:28.212330,agmarknet_data
Madhya Pradesh,Bhopal,Bhopal APMC,Chilli Red,Standard,FAQ,22/12/2025,11909.79,12806.99,12162.27,2026-01-09T01:57:28.216580,agmarknet_data
Maharashtra,Pune,Pune APMC,Chilli Red,Standard,FAQ,22/12/2025,12144.81,13059.71,12402.27,2026-01-09T01:57:28.226615,agmarknet_data
Manipur,Manipur Main,Manipur Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.230012,agmarknet_data
Meghalaya,Meghalaya Main,Meghalaya Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.233829,agmarknet_data
Mizoram,Mizoram Main,Mizoram Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.237701,agmarknet_data
Nagaland,Nagaland Main,Nagaland Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.241758,agmarknet_data
Odisha,Cuttack,Cuttack APMC,Chilli Red,Standard,FAQ,22/12/2025,10144.21,11516.64,11202.27,2026-01-09T01:57:28.247200,agmarknet_data
Punjab,Amritsar,Amritsar APMC,Chilli Red,Standard,FAQ,22/12/2025,12497.33,13438.79,12762.27,2026-01-09T01:57:28.251044,agmarknet_data
Rajasthan,Jodhpur,Jodhpur APMC,Chilli Red,Standard,FAQ,22/12/2025,11674.77,12554.27,11922.27,2026-01-09T01:57:28.255116,agmarknet_data
Sikkim,Sikkim Main,Sikkim Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.258555,agmarknet_data
Tamil Nadu,Coimbatore,Coimbatore APMC,Chilli Red,Standard,FAQ,22/12/2025,12497.33,13438.79,12762.27,2026-01-09T01:57:28.262623,agmarknet_data
Telangana,Warangal,Warangal APMC,Chilli Red,Standard,FAQ,22/12/2025,11013.53,12503.57,12162.27,2026-01-09T01:57:28.266424,agmarknet_data
Tripura,Tripura Main,Tripura Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11035.37,12497.13,12162.27,2026-01-09T01:57:28.270169,agmarknet_data
Uttar Pradesh,Kanpur,Kanpur APMC,Chilli Red,Standard,FAQ,22/12/2025,11322.25,12175.18,11562.27,2026-01-09T01:57:28.274591,agmarknet_data
Uttarakhand,Uttarakhand Main,Uttarakhand Main APMC,Chilli Red,Standard,FAQ,22/12/2025,11253.13,12743.74,12402.27,2026-01-09T01:57:28.277930,agmarknet_data
West Bengal,Siliguri,Siliguri APMC,Chilli Red,Standard,FAQ,22/12/2025,11322.25,12175.18,11562.27,2026-01-09T01:57:28.281355,agmarknet_data
Andhra Pradesh,Visakhapatnam,Visakhapatnam APMC,Garlic,Standard,FAQ,22/12/2025,3315.64,3764.22,3661.47,2026-01-09T01:57:28.284479,agmarknet_data
Arunachal Pradesh,Arunachal Pradesh Main,Arunachal Pradesh Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.288953,agmarknet_data
Assam,Dibrugarh,Dibrugarh APMC,Garlic,Standard,FAQ,22/12/2025,3025.86,3435.24,3341.47,2026-01-09T01:57:28.292889,agmarknet_data
Bihar,Gaya,Gaya APMC,Garlic,Standard,FAQ,22/12/2025,3025.86,3435.24,3341.47,2026-01-09T01:57:28.297021,agmarknet_data
Chhattisgarh,Bilaspur,Bilaspur APMC,Garlic,Standard,FAQ,22/12/2025,3206.97,3640.85,3541.47,2026-01-09T01:57:28.300738,agmarknet_data
Goa,Goa Main,Goa Main APMC,Garlic,Standard,FAQ,22/12/2025,3394.8,3844.48,3741.47,2026-01-09T01:57:28.304676,agmarknet_data
Gujarat,Surat,Surat APMC,Garlic,Standard,FAQ,22/12/2025,3663.8,3939.8,3741.47,2026-01-09T01:57:28.308489,agmarknet_data
Haryana,Hisar,Hisar APMC,Garlic,Standard,FAQ,22/12/2025,3781.31,4066.16,3861.47,2026-01-09T01:57:28.312919,agmarknet_data
